1.110000 	 0.3295651039
1.120000 	 0.3262859311
1.130000 	 0.3230393861
1.140000 	 0.3198251442
1.150000 	 0.3166428840
1.160000 	 0.3134922873
1.170000 	 0.3103730391
1.180000 	 0.3072848273
1.190000 	 0.3042273433
1.200000 	 0.3012002812
1.210000 	 0.2982033384
1.220000 	 0.2952362152
1.230000 	 0.2922986149
1.240000 	 0.2893902436
1.250000 	 0.2865108107
1.260000 	 0.2836600282
1.270000 	 0.2808376109
1.280000 	 0.2780432766
1.290000 	 0.2752767460
1.300000 	 0.2725377424
1.310000 	 0.2698259919
1.320000 	 0.2671412233
1.330000 	 0.2644831681
1.340000 	 0.2618515606
1.350000 	 0.2592461375
1.360000 	 0.2566666385
1.370000 	 0.2541128054
1.380000 	 0.2515843830
1.390000 	 0.2490811184
1.400000 	 0.2466027613
1.410000 	 0.2441490638
1.420000 	 0.2417197806
1.430000 	 0.2393146688
1.440000 	 0.2369334878
1.450000 	 0.2345759996
1.460000 	 0.2322419684
1.470000 	 0.2299311608
1.480000 	 0.2276433458
1.490000 	 0.2253782945
1.500000 	 0.2231357805
1.510000 	 0.2209155795
1.520000 	 0.2187174694
1.530000 	 0.2165412306
1.540000 	 0.2143866454
1.550000 	 0.2122534983
1.560000 	 0.2101415760
1.570000 	 0.2080506673
1.580000 	 0.2059805631
1.590000 	 0.2039310565
1.600000 	 0.2019019425
1.610000 	 0.1998930182
1.620000 	 0.1979040827
1.630000 	 0.1959349370
1.640000 	 0.1939853844
1.650000 	 0.1920552298
1.660000 	 0.1901442803
1.670000 	 0.1882523447
1.680000 	 0.1863792339
1.690000 	 0.1845247605
1.700000 	 0.1826887391
1.710000 	 0.1808709862
1.720000 	 0.1790713199
1.730000 	 0.1772895602
1.740000 	 0.1755255291
1.750000 	 0.1737790501
1.760000 	 0.1720499485
1.770000 	 0.1703380516
1.780000 	 0.1686431879
1.790000 	 0.1669651882
1.800000 	 0.1653038846
1.810000 	 0.1636591110
1.820000 	 0.1620307028
1.830000 	 0.1604184973
1.840000 	 0.1588223333
1.850000 	 0.1572420510
1.860000 	 0.1556774926
1.870000 	 0.1541285016
1.880000 	 0.1525949230
1.890000 	 0.1510766035
1.900000 	 0.1495733913
1.910000 	 0.1480851361
1.920000 	 0.1466116890
1.930000 	 0.1451529027
1.940000 	 0.1437086313
1.950000 	 0.1422787304
1.960000 	 0.1408630570
1.970000 	 0.1394614696
1.980000 	 0.1380738280
1.990000 	 0.1366999934
2.000000 	 0.1353398285
2.010000 	 0.1339931972
2.020000 	 0.1326599649
2.030000 	 0.1313399982
2.040000 	 0.1300331652
2.050000 	 0.1287393352
2.060000 	 0.1274583788
2.070000 	 0.1261901680
2.080000 	 0.1249345758
2.090000 	 0.1236914768
2.100000 	 0.1224607466
2.110000 	 0.1212422621
2.120000 	 0.1200359016
2.130000 	 0.1188415444
2.140000 	 0.1176590711
2.150000 	 0.1164883633
2.160000 	 0.1153293041
2.170000 	 0.1141817775
2.180000 	 0.1130456688
2.190000 	 0.1119208644
2.200000 	 0.1108072518
2.210000 	 0.1097047197
2.220000 	 0.1086131577
2.230000 	 0.1075324568
2.240000 	 0.1064625088
2.250000 	 0.1054032069
2.260000 	 0.1043544450
2.270000 	 0.1033161182
2.280000 	 0.1022881229
2.290000 	 0.1012703560
2.300000 	 0.1002627160
2.310000 	 0.0992651020
2.320000 	 0.0982774142
2.330000 	 0.0972995539
2.340000 	 0.0963314234
2.350000 	 0.0953729257
2.360000 	 0.0944239651
2.370000 	 0.0934844466
2.380000 	 0.0925542764
2.390000 	 0.0916333614
2.400000 	 0.0907216094
2.410000 	 0.0898189294
2.420000 	 0.0889252310
2.430000 	 0.0880404250
2.440000 	 0.0871644228
2.450000 	 0.0862971368
2.460000 	 0.0854384802
2.470000 	 0.0845883674
2.480000 	 0.0837467131
2.490000 	 0.0829134333
2.500000 	 0.0820884447
2.510000 	 0.0812716646
2.520000 	 0.0804630116
2.530000 	 0.0796624046
2.540000 	 0.0788697637
2.550000 	 0.0780850095
2.560000 	 0.0773080637
2.570000 	 0.0765388485
2.580000 	 0.0757772869
2.590000 	 0.0750233029
2.600000 	 0.0742768210
2.610000 	 0.0735377667
2.620000 	 0.0728060659
2.630000 	 0.0720816455
2.640000 	 0.0713644332
2.650000 	 0.0706543571
2.660000 	 0.0699513462
2.670000 	 0.0692553303
2.680000 	 0.0685662398
2.690000 	 0.0678840057
2.700000 	 0.0672085598
2.710000 	 0.0665398347
2.720000 	 0.0658777633
2.730000 	 0.0652222796
2.740000 	 0.0645733179
2.750000 	 0.0639308134
2.760000 	 0.0632947018
2.770000 	 0.0626649195
2.780000 	 0.0620414035
2.790000 	 0.0614240916
2.800000 	 0.0608129219
2.810000 	 0.0602078333
2.820000 	 0.0596087654
2.830000 	 0.0590156581
2.840000 	 0.0584284523
2.850000 	 0.0578470892
2.860000 	 0.0572715107
2.870000 	 0.0567016592
2.880000 	 0.0561374777
2.890000 	 0.0555789098
2.900000 	 0.0550258996
2.910000 	 0.0544783919
2.920000 	 0.0539363319
2.930000 	 0.0533996654
2.940000 	 0.0528683387
2.950000 	 0.0523422988
2.960000 	 0.0518214929
2.970000 	 0.0513058690
2.980000 	 0.0507953756
2.990000 	 0.0502899616
3.000000 	 0.0497895765
3.010000 	 0.0492941702
3.020000 	 0.0488036932
3.030000 	 0.0483180965
3.040000 	 0.0478373314
3.050000 	 0.0473613500
3.060000 	 0.0468901046
3.070000 	 0.0464235480
3.080000 	 0.0459616337
3.090000 	 0.0455043155
3.100000 	 0.0450515475
3.110000 	 0.0446032846
3.120000 	 0.0441594819
3.130000 	 0.0437200951
3.140000 	 0.0432850802
3.150000 	 0.0428543936
3.160000 	 0.0424279924
3.170000 	 0.0420058339
3.180000 	 0.0415878758
3.190000 	 0.0411740765
3.200000 	 0.0407643944
3.210000 	 0.0403587887
3.220000 	 0.0399572187
3.230000 	 0.0395596444
3.240000 	 0.0391660259
3.250000 	 0.0387763240
3.260000 	 0.0383904996
3.270000 	 0.0380085141
3.280000 	 0.0376303294
3.290000 	 0.0372559076
3.300000 	 0.0368852113
3.310000 	 0.0365182035
3.320000 	 0.0361548473
3.330000 	 0.0357951066
3.340000 	 0.0354389453
3.350000 	 0.0350863278
3.360000 	 0.0347372188
3.370000 	 0.0343915835
3.380000 	 0.0340493872
3.390000 	 0.0337105958
3.400000 	 0.0333751754
3.410000 	 0.0330430924
3.420000 	 0.0327143136
3.430000 	 0.0323888062
3.440000 	 0.0320665376
3.450000 	 0.0317474756
3.460000 	 0.0314315882
3.470000 	 0.0311188439
3.480000 	 0.0308092114
3.490000 	 0.0305026597
3.500000 	 0.0301991583
3.510000 	 0.0298986766
3.520000 	 0.0296011848
3.530000 	 0.0293066530
3.540000 	 0.0290150518
3.550000 	 0.0287263520
3.560000 	 0.0284405248
3.570000 	 0.0281575416
3.580000 	 0.0278773741
3.590000 	 0.0275999942
3.600000 	 0.0273253743
3.610000 	 0.0270534868
3.620000 	 0.0267843046
3.630000 	 0.0265178008
3.640000 	 0.0262539486
3.650000 	 0.0259927219
3.660000 	 0.0257340943
3.670000 	 0.0254780400
3.680000 	 0.0252245335
3.690000 	 0.0249735494
3.700000 	 0.0247250626
3.710000 	 0.0244790482
3.720000 	 0.0242354817
3.730000 	 0.0239943387
3.740000 	 0.0237555950
3.750000 	 0.0235192268
3.760000 	 0.0232852105
3.770000 	 0.0230535227
3.780000 	 0.0228241401
3.790000 	 0.0225970399
3.800000 	 0.0223721994
3.810000 	 0.0221495960
3.820000 	 0.0219292075
3.830000 	 0.0217110119
3.840000 	 0.0214949873
3.850000 	 0.0212811122
3.860000 	 0.0210693651
3.870000 	 0.0208597250
3.880000 	 0.0206521707
3.890000 	 0.0204466816
3.900000 	 0.0202432371
3.910000 	 0.0200418169
3.920000 	 0.0198424008
3.930000 	 0.0196449689
3.940000 	 0.0194495015
3.950000 	 0.0192559790
3.960000 	 0.0190643820
3.970000 	 0.0188746914
3.980000 	 0.0186868882
3.990000 	 0.0185009537
4.000000 	 0.0183168692
4.010000 	 0.0181346163
4.020000 	 0.0179541769
4.030000 	 0.0177755328
4.040000 	 0.0175986663
4.050000 	 0.0174235595
4.060000 	 0.0172501951
4.070000 	 0.0170785557
4.080000 	 0.0169086241
4.090000 	 0.0167403832
4.100000 	 0.0165738164
4.110000 	 0.0164089070
4.120000 	 0.0162456383
4.130000 	 0.0160839942
4.140000 	 0.0159239585
4.150000 	 0.0157655151
4.160000 	 0.0156086482
4.170000 	 0.0154533422
4.180000 	 0.0152995814
4.190000 	 0.0151473506
4.200000 	 0.0149966345
4.210000 	 0.0148474179
4.220000 	 0.0146996861
4.230000 	 0.0145534243
4.240000 	 0.0144086177
4.250000 	 0.0142652519
4.260000 	 0.0141233127
4.270000 	 0.0139827857
4.280000 	 0.0138436570
4.290000 	 0.0137059126
4.300000 	 0.0135695388
4.310000 	 0.0134345219
4.320000 	 0.0133008484
4.330000 	 0.0131685049
4.340000 	 0.0130374783
4.350000 	 0.0129077554
4.360000 	 0.0127793232
4.370000 	 0.0126521690
4.380000 	 0.0125262799
4.390000 	 0.0124016434
4.400000 	 0.0122782471
4.410000 	 0.0121560785
4.420000 	 0.0120351255
4.430000 	 0.0119153760
4.440000 	 0.0117968180
4.450000 	 0.0116794397
4.460000 	 0.0115632293
4.470000 	 0.0114481751
4.480000 	 0.0113342658
4.490000 	 0.0112214898
4.500000 	 0.0111098360
4.510000 	 0.0109992932
4.520000 	 0.0108898502
4.530000 	 0.0107814962
4.540000 	 0.0106742203
4.550000 	 0.0105680118
4.560000 	 0.0104628601
4.570000 	 0.0103587546
4.580000 	 0.0102556850
4.590000 	 0.0101536409
4.600000 	 0.0100526122
4.610000 	 0.0099525887
4.620000 	 0.0098535605
4.630000 	 0.0097555175
4.640000 	 0.0096584501
4.650000 	 0.0095623486
4.660000 	 0.0094672032
4.670000 	 0.0093730045
4.680000 	 0.0092797431
4.690000 	 0.0091874097
4.700000 	 0.0090959950
4.710000 	 0.0090054898
4.720000 	 0.0089158852
4.730000 	 0.0088271721
4.740000 	 0.0087393418
4.750000 	 0.0086523853
4.760000 	 0.0085662941
4.770000 	 0.0084810595
4.780000 	 0.0083966729
4.790000 	 0.0083131260
4.800000 	 0.0082304104
4.810000 	 0.0081485178
4.820000 	 0.0080674401
4.830000 	 0.0079871690
4.840000 	 0.0079076967
4.850000 	 0.0078290151
4.860000 	 0.0077511164
4.870000 	 0.0076739928
4.880000 	 0.0075976366
4.890000 	 0.0075220401
4.900000 	 0.0074471958
4.910000 	 0.0073730962
4.920000 	 0.0072997339
4.930000 	 0.0072271016
4.940000 	 0.0071551919
4.950000 	 0.0070839977
4.960000 	 0.0070135120
4.970000 	 0.0069437275
4.980000 	 0.0068746374
4.990000 	 0.0068062348
5.000000 	 0.0067385127
